25079200,75.85,77.3,76.575,76.74,76.16,0.761554622
19491720,76.68,77.75,77.215,77.65,77.17,0.622003369
16711610,77.04,78.19,77.615,77.83,77.65,0.231809401
19229120,77.29,78.47,77.88,77.495,77.98,-0.621954347
19982990,75.63,76.88,76.255,75.78,76.71,-1.212358232
51281680,76,77.638,76.819,76.24,76.9,-0.858257477
60670160,74.21,78.02,76.115,78,76.85,1.496421601
42540890,75.75,78.16,76.955,75.91,78,-2.679487179
41901530,73.75,76.14,74.945,74.99,76.11,-1.471554329
26921640,73.86,75.58,74.72,75.4,75.19,0.279292459
20246640,75.01,76.35,75.68,75.63,75.09,0.719137036
15002820,75.21,75.98,75.595,75.615,75.71,-0.125478801
21131450,74.25,75.7,74.975,74.47,75.68,-1.598837209
16182700,73.45,74.83,74.14,74.44,74.05,0.526671168
15783750,74.5,75.34,74.92,75.19,74.85,0.454241817
20817690,75.03,76.75,75.89,76.51,75.09,1.891064056
17212100,75.89,76.87,76.38,76.23,76.86,-0.819672131
18487260,75.5,76.48,75.99,75.74,76.46,-0.941668846
25243920,75.08,76.91,75.995,75.6,75.3,0.398406375
22410540,75.45,76.9,76.175,76.71,75.94,1.013958388
45778750,76.95,79.84,78.395,79.42,76.986,3.1616138
36904680,79.2,80.34,79.77,79.895,79.55,0.433689503
24105020,78.38,80.19,79.285,78.84,79.96,-1.40070035
18871220,78.1,79.48,78.79,78.45,78.5,-0.063694268
25546020,78.5,80.2,79.35,79.56,78.5,1.350318471
30980750,79.72,81.37,80.545,80.41,79.88,0.663495243
30705140,78.62,81.23,79.925,78.97,80.68,-2.119484383
21645890,78.52,79.855,79.1875,79.75,79,0.949367089
18602170,78.52,79.7,79.11,79.6,79.61,-0.012561236
28057010,78.85,81.15,80,80.895,79.3,2.011349306
27792840,81.05,81.99,81.52,81.21,81.23,-0.024621445
24457940,79.83,81.33,80.58,80.005,80.9,-1.106304079
18908230,78.63,79.91,79.27,79.44,79.68,-0.301204819
22965310,77.55,79.26,78.405,77.55,78.5,-1.210191083
20141490,77.26,78.43,77.845,77.57,77.8,-0.29562982
16069270,77.91,79.05,78.48,78.93,78.1,1.062740077
18481750,77.68,79.38,78.53,78.05,78.6,-0.699745547
19289450,77.36,78.12,77.74,78.07,77.96,0.141097999
22105760,78.34,79.78,79.06,79.365,78.36,1.282542113
36732660,79.17,81.24,80.205,80.91,79.25,2.094637224
42047570,81,83,82,82.75,81.12,2.009368836
44405260,83.07,84.6,83.835,83.8,83.39,0.491665667
27291310,83.3,84.96,84.13,84.43,83.92,0.60772164
32507390,84.52,86.0699,85.29495,85.31,84.71,0.708298902
37348640,82.92,85.52,84.22,82.92,85.5,-3.01754386
32754510,82.14,83.77,82.955,83.01,82.72,0.350580271
18313110,82.88,83.95,83.415,83.3,83.38,-0.09594627
24506180,82.41,84.34,83.375,83.195,83.81,-0.733802649
19705200,82.21,83.5,82.855,82.215,82.9,-0.826296743
22028080,80.87,82.72,81.795,81.665,82.5,-1.012121212
19631440,81.44,82.56,82,81.555,82.25,-0.844984802
19008980,80.8,82.81,81.805,82.44,80.8,2.02970297
17442950,82.22,83.42,82.82,82.32,82.65,-0.399274047
18936170,81.84,83.1,82.47,82.275,82.63,-0.429626044
15902970,81.71,82.8,82.255,82.17,82.5,-0.4
12501090,81.91,82.61,82.26,82.04,82.21,-0.206787495
26868830,81.92,83.94,82.93,83.01,81.93,1.318198462
19612620,82.44,83.69,83.065,83.515,83.17,0.414813034
22358670,82.27,83.66,82.965,82.705,83.55,-1.011370437
13678800,82.15,83.07,82.61,82.31,82.47,-0.194009943
24156000,80.37,82.11,81.24,80.775,81.48,-0.865243004
28700450,81.24,83.15,82.195,83.09,81.54,1.90090753
26824310,83.54,84.49,84.015,83.62,84,-0.452380952
43286780,83.65,84.74,84.195,84.63,84.32,0.367647059
73607220,82.41,85.59,84,82.41,84.1,-2.009512485
29617390,81.48,82.94,82.21,81.53,82.77,-1.498127341
25401050,81.63,82.93,82.28,81.91,81.87,0.048857946
23724520,80.23,81.9,81.065,80.68,81.83,-1.40535256
26400340,79.52,81.39,80.455,80.465,80.01,0.568678915
28924470,78.32,80.96,79.64,78.77,80.01,-1.549806274
22811310,78.11,79.76,78.935,78.99,79.24,-0.315497224
14664320,78.6301,79.69,79.16005,78.81,79.33,-0.655489726
