208617960,27.0025,27.575,27.28875,27.35,27.055,1.090371466
165694640,26.93,27.3725,27.15125,27.15,27.34,-0.694952451
149462120,27.0313,27.325,27.17815,27.215,27.275,-0.219981668
138934960,26.95,27.1975,27.07375,27.175,27.15,0.092081031
134621120,27.1375,27.33,27.23375,27.2525,27.1875,0.23908046
108264240,27.1675,27.3325,27.25,27.2075,27.255,-0.174279949
109321640,27.1,27.4375,27.26875,27.425,27.175,0.919963201
185490520,27.3425,27.8575,27.6,27.8125,27.345,1.709636131
237672720,27.9,28.3625,28.13125,28.205,27.95,0.91234347
175156240,28.2625,28.5475,28.405,28.545,28.2875,0.910296067
186750840,28.325,29.32,28.8225,28.4975,28.5675,-0.245033692
176653000,28.4725,28.9225,28.6975,28.8675,28.485,1.342812006
167262200,28.45,28.935,28.6925,28.6675,28.86,-0.667013167
172594600,28.7125,29.215,28.96375,29.0775,28.7275,1.218344792
227037280,29.0075,29.3925,29.2,29.1175,29.3775,-0.885031061
187469360,29.155,29.6925,29.42375,29.6563,29.2125,1.519212666
274879720,29.3625,29.9375,29.65,29.4,29.7675,-1.234567901
163027800,29.4575,29.775,29.61625,29.75,29.485,0.898762082
99257600,29.5125,29.85,29.68125,29.7325,29.8175,-0.285067494
334631120,27.8175,29.8125,28.815,28.7675,29.7025,-3.147883175
236821280,28.1875,28.9375,28.5625,28.6575,28.375,0.995594714
171824800,28.7775,29.0875,28.9325,28.9825,28.9375,0.155507559
168272080,28.8225,29.3,29.06125,28.8725,28.9425,-0.241858858
152923880,28.66,29.02,28.84,28.75,28.9975,-0.853521855
229780120,27.905,28.662,28.2835,28.1,28.525,-1.489921122
240448960,27.3375,28.575,27.95625,28.53,27.5475,3.566566839
177901440,27.885,28.7125,28.29875,27.9875,28.6025,-2.150161699
165618760,27.835,28.45,28.1425,27.905,28.065,-0.570105113
223495280,27.395,27.9675,27.68125,27.4325,27.615,-0.660872714
268333040,26.5875,27.9,27.24375,27.0562,27.675,-2.235953026
242607160,26.565,27.54,27.0525,26.6863,26.5925,0.352731033
213063720,26.705,27.46,27.0825,27.3525,26.78,2.137789395
235142360,27.665,28.1625,27.91375,28.1625,27.9675,0.697237865
346383320,27.915,28.31,28.1125,27.945,28.065,-0.427578835
180388240,27.9925,28.3725,28.1825,28.235,28.04,0.695435093
103964120,28.115,28.3325,28.22375,28.135,28.3075,-0.60937914
57918440,28.0025,28.1775,28.09,28.0025,28.145,-0.506306626
134724800,28.0025,28.63,28.31625,28.4975,28.025,1.685994648
110133720,28.425,28.6925,28.55875,28.4775,28.4475,0.105457422
119194640,28.0275,28.48,28.25375,28.13,28.41,-0.985568462
165219120,27.5525,28.2825,27.9175,27.595,28.205,-2.162737103
212575080,26.8375,27.86,27.34875,27.3325,27.8475,-1.849358111
256843520,26.3525,27.1625,26.7575,26.5625,27.0725,-1.883830455
262729000,26.1575,26.8575,26.5075,26.565,26.635,-0.262812089
159933400,26.6737,27.05,26.86185,26.9375,26.8,0.513059701
236675040,27.175,28.0375,27.60625,27.9725,27.3075,2.435228417
214582920,27.5525,28.3125,27.9325,28.0025,28.1675,-0.585781486
198284680,27.2,28.1575,27.67875,27.3125,28.15,-2.975133215
267879920,27.2275,28.2,27.71375,27.555,27.8575,-1.085883514
194912760,27.125,27.6225,27.37375,27.45,27.26,0.69699193
239233880,26.665,27.515,27.09,26.705,27.5,-2.890909091
313813320,26.3,26.895,26.5975,26.4975,26.7575,-0.97169018
198969280,26.625,27.2417,26.93335,27.18,26.96,0.816023739
193931440,27.0675,27.765,27.41625,27.3875,27.2375,0.550711335
214869760,27.43,28.1175,27.77375,28.1,27.565,1.940867042
185680080,27.8825,28.4375,28.16,28.245,28.075,0.605520926
221829680,28.2,28.5907,28.39535,28.275,28.435,-0.56268683
369306560,27.2575,28.12,27.68875,27.285,28.105,-2.917630315
584737200,28.8275,29.53,29.17875,28.8275,29.4063,-1.968285707
336528520,28.89,29.7975,29.34375,29.725,29.08,2.218019257
334587200,29.2125,30,29.60625,29.29,29.6,-1.047297297
250169760,29.02,29.7925,29.40625,29.6575,29.5125,0.491317238
207368320,29.4025,29.7725,29.5875,29.6625,29.625,0.126582278
279900720,29.5772,30.1275,29.85235,29.89,29.625,0.894514768
168788440,29.8125,30.0575,29.935,29.985,30.005,-0.066655557
174534640,29.6125,30.0625,29.8375,29.7325,30.005,-0.90818197
151603120,29.6075,29.96,29.78375,29.93,29.6375,0.986925348
247381560,30.04,30.5375,30.28875,30.505,30.0425,1.539485729
293112080,30.625,31.23,30.9275,31.22,30.6925,1.718660911
297498520,31.3925,31.87,31.63125,31.615,31.515,0.317309218
215822600,31.4125,31.82,31.61625,31.77,31.82,-0.157133878
252056440,31.73,32.22,31.975,31.9575,31.8725,0.266687583
178783920,31.8625,32.195,32.02875,32.1788,31.9063,0.854063304
